0.98995	-9.47548	-8.57068	29.3471
0.98996	-9.47539	-8.57047	29.3472
0.98997	-9.4753	-8.57026	29.3472
0.98998	-9.47521	-8.57004	29.3472
0.98999	-9.47512	-8.56983	29.3473
0.99	-9.47503	-8.56962	29.3473
0.99001	-9.47494	-8.5694	29.3473
0.99002	-9.47485	-8.56919	29.3473
0.99003	-9.47476	-8.56898	29.3474
0.99004	-9.47467	-8.56876	29.3474
0.99005	-9.47458	-8.56855	29.3474
0.99006	-9.47449	-8.56834	29.3475
0.99007	-9.4744	-8.56812	29.3475
0.99008	-9.47431	-8.56791	29.3475
0.99009	-9.47422	-8.5677	29.3475
0.9901	-9.47413	-8.56748	29.3476
0.99011	-9.47403	-8.56727	29.3476
0.99012	-9.47394	-8.56706	29.3476
0.99013	-9.47385	-8.56684	29.3477
0.99014	-9.47376	-8.56663	29.3477
0.99015	-9.47367	-8.56642	29.3477
0.99016	-9.47358	-8.5662	29.3477
0.99017	-9.47349	-8.56599	29.3478
0.99018	-9.4734	-8.56578	29.3478
0.99019	-9.47331	-8.56556	29.3478
0.9902	-9.47322	-8.56535	29.3479
0.99021	-9.47313	-8.56514	29.3479
0.99022	-9.47304	-8.56492	29.3479
0.99023	-9.47295	-8.56471	29.3479
0.99024	-9.47285	-8.5645	29.348
0.99025	-9.47276	-8.56428	29.348
0.99026	-9.47267	-8.56407	29.348
0.99027	-9.47258	-8.56386	29.3481
0.99028	-9.47249	-8.56364	29.3481
0.99029	-9.4724	-8.56343	29.3481
0.9903	-9.47231	-8.56322	29.3481
0.99031	-9.47222	-8.563	29.3482
0.99032	-9.47213	-8.56279	29.3482
0.99033	-9.47204	-8.56258	29.3482
0.99034	-9.47195	-8.56236	29.3483
0.99035	-9.47185	-8.56215	29.3483
0.99036	-9.47176	-8.56194	29.3483
0.99037	-9.47167	-8.56172	29.3483
0.99038	-9.47158	-8.56151	29.3484
0.99039	-9.47149	-8.5613	29.3484
0.9904	-9.4714	-8.56108	29.3484
0.99041	-9.47131	-8.56087	29.3485
0.99042	-9.47122	-8.56066	29.3485
0.99043	-9.47113	-8.56044	29.3485
0.99044	-9.47104	-8.56023	29.3485
0.99045	-9.47094	-8.56002	29.3486
0.99046	-9.47085	-8.5598	29.3486
0.99047	-9.47076	-8.55959	29.3486
0.99048	-9.47067	-8.55938	29.3487
0.99049	-9.47058	-8.55916	29.3487
0.9905	-9.47049	-8.55895	29.3487
0.99051	-9.4704	-8.55874	29.3487
0.99052	-9.47031	-8.55852	29.3488
0.99053	-9.47022	-8.55831	29.3488
0.99054	-9.47012	-8.5581	29.3488
0.99055	-9.47003	-8.55788	29.3489
0.99056	-9.46994	-8.55767	29.3489
0.99057	-9.46985	-8.55746	29.3489
0.99058	-9.46976	-8.55724	29.3489
0.99059	-9.46967	-8.55703	29.349
0.9906	-9.46958	-8.55682	29.349
0.99061	-9.46949	-8.5566	29.349
0.99062	-9.46939	-8.55639	29.349
0.99063	-9.4693	-8.55618	29.3491
0.99064	-9.46921	-8.55596	29.3491
0.99065	-9.46912	-8.55575	29.3491
0.99066	-9.46903	-8.55554	29.3492
0.99067	-9.46894	-8.55532	29.3492
0.99068	-9.46885	-8.55511	29.3492
0.99069	-9.46875	-8.5549	29.3492
0.9907	-9.46866	-8.55468	29.3493
0.99071	-9.46857	-8.55447	29.3493
0.99072	-9.46848	-8.55426	29.3493
0.99073	-9.46839	-8.55404	29.3493
0.99074	-9.4683	-8.55383	29.3494
0.99075	-9.46821	-8.55362	29.3494
0.99076	-9.46811	-8.5534	29.3494
0.99077	-9.46802	-8.55319	29.3495
0.99078	-9.46793	-8.55298	29.3495
0.99079	-9.46784	-8.55276	29.3495
0.9908	-9.46775	-8.55255	29.3495
0.99081	-9.46766	-8.55234	29.3496
0.99082	-9.46757	-8.55212	29.3496
0.99083	-9.46747	-8.55191	29.3496
0.99084	-9.46738	-8.5517	29.3496
0.99085	-9.46729	-8.55148	29.3497
0.99086	-9.4672	-8.55127	29.3497
0.99087	-9.46711	-8.55106	29.3497
0.99088	-9.46702	-8.55084	29.3498
0.99089	-9.46692	-8.55063	29.3498
0.9909	-9.46683	-8.55042	29.3498
0.99091	-9.46674	-8.5502	29.3498
0.99092	-9.46665	-8.54999	29.3499
0.99093	-9.46656	-8.54978	29.3499
0.99094	-9.46647	-8.54956	29.3499
0.99095	-9.46637	-8.54935	29.3499
0.99096	-9.46628	-8.54914	29.35
0.99097	-9.46619	-8.54892	29.35
0.99098	-9.4661	-8.54871	29.35
0.99099	-9.46601	-8.5485	29.35
0.991	-9.46592	-8.54828	29.3501
0.99101	-9.46582	-8.54807	29.3501
0.99102	-9.46573	-8.54786	29.3501
0.99103	-9.46564	-8.54764	29.3502
0.99104	-9.46555	-8.54743	29.3502
0.99105	-9.46546	-8.54722	29.3502
0.99106	-9.46537	-8.54701	29.3502
0.99107	-9.46527	-8.54679	29.3503
0.99108	-9.46518	-8.54658	29.3503
0.99109	-9.46509	-8.54637	29.3503
0.9911	-9.465	-8.54615	29.3503
0.99111	-9.46491	-8.54594	29.3504
0.99112	-9.46481	-8.54573	29.3504
0.99113	-9.46472	-8.54551	29.3504
0.99114	-9.46463	-8.5453	29.3504
0.99115	-9.46454	-8.54509	29.3505
0.99116	-9.46445	-8.54487	29.3505
0.99117	-9.46435	-8.54466	29.3505
0.99118	-9.46426	-8.54445	29.3505
0.99119	-9.46417	-8.54423	29.3506
0.9912	-9.46408	-8.54402	29.3506
0.99121	-9.46399	-8.54381	29.3506
0.99122	-9.46389	-8.54359	29.3507
0.99123	-9.4638	-8.54338	29.3507
0.99124	-9.46371	-8.54317	29.3507
0.99125	-9.46362	-8.54295	29.3507
0.99126	-9.46353	-8.54274	29.3508
0.99127	-9.46343	-8.54253	29.3508
0.99128	-9.46334	-8.54231	29.3508
0.99129	-9.46325	-8.5421	29.3508
0.9913	-9.46316	-8.54189	29.3509
0.99131	-9.46307	-8.54167	29.3509
0.99132	-9.46297	-8.54146	29.3509
0.99133	-9.46288	-8.54125	29.3509
0.99134	-9.46279	-8.54103	29.351
0.99135	-9.4627	-8.54082	29.351
0.99136	-9.4626	-8.54061	29.351
0.99137	-9.46251	-8.54039	29.351
0.99138	-9.46242	-8.54018	29.3511
0.99139	-9.46233	-8.53997	29.3511
0.9914	-9.46224	-8.53975	29.3511
0.99141	-9.46214	-8.53954	29.3511
0.99142	-9.46205	-8.53933	29.3512
0.99143	-9.46196	-8.53911	29.3512
0.99144	-9.46187	-8.5389	29.3512
0.99145	-9.46177	-8.53869	29.3512
0.99146	-9.46168	-8.53847	29.3513
0.99147	-9.46159	-8.53826	29.3513
0.99148	-9.4615	-8.53805	29.3513
0.99149	-9.4614	-8.53784	29.3513
0.9915	-9.46131	-8.53762	29.3514
0.99151	-9.46122	-8.53741	29.3514
0.99152	-9.46113	-8.5372	29.3514
0.99153	-9.46104	-8.53698	29.3514
0.99154	-9.46094	-8.53677	29.3515
0.99155	-9.46085	-8.53656	29.3515
0.99156	-9.46076	-8.53634	29.3515
0.99157	-9.46067	-8.53613	29.3515
0.99158	-9.46057	-8.53592	29.3516
0.99159	-9.46048	-8.5357	29.3516
0.9916	-9.46039	-8.53549	29.3516
0.99161	-9.4603	-8.53528	29.3516
0.99162	-9.4602	-8.53506	29.3517
0.99163	-9.46011	-8.53485	29.3517
0.99164	-9.46002	-8.53464	29.3517
0.99165	-9.45993	-8.53442	29.3517
0.99166	-9.45983	-8.53421	29.3518
0.99167	-9.45974	-8.534	29.3518
0.99168	-9.45965	-8.53378	29.3518
0.99169	-9.45956	-8.53357	29.3518
0.9917	-9.45946	-8.53336	29.3519
0.99171	-9.45937	-8.53314	29.3519
0.99172	-9.45928	-8.53293	29.3519
0.99173	-9.45918	-8.53272	29.3519
0.99174	-9.45909	-8.5325	29.352
0.99175	-9.459	-8.53229	29.352
0.99176	-9.45891	-8.53208	29.352
0.99177	-9.45881	-8.53187	29.352
0.99178	-9.45872	-8.53165	29.3521
0.99179	-9.45863	-8.53144	29.3521
0.9918	-9.45854	-8.53123	29.3521
0.99181	-9.45844	-8.53101	29.3521
0.99182	-9.45835	-8.5308	29.3522
0.99183	-9.45826	-8.53059	29.3522
0.99184	-9.45816	-8.53037	29.3522
0.99185	-9.45807	-8.53016	29.3522
0.99186	-9.45798	-8.52995	29.3522
0.99187	-9.45789	-8.52973	29.3523
0.99188	-9.45779	-8.52952	29.3523
0.99189	-9.4577	-8.52931	29.3523
0.9919	-9.45761	-8.52909	29.3523
0.99191	-9.45752	-8.52888	29.3524
0.99192	-9.45742	-8.52867	29.3524
0.99193	-9.45733	-8.52845	29.3524
0.99194	-9.45724	-8.52824	29.3524
0.99195	-9.45714	-8.52803	29.3525
0.99196	-9.45705	-8.52781	29.3525
0.99197	-9.45696	-8.5276	29.3525
0.99198	-9.45686	-8.52739	29.3525
0.99199	-9.45677	-8.52717	29.3526
0.992	-9.45668	-8.52696	29.3526
0.99201	-9.45659	-8.52675	29.3526
0.99202	-9.45649	-8.52654	29.3526
0.99203	-9.4564	-8.52632	29.3527
0.99204	-9.45631	-8.52611	29.3527
0.99205	-9.45621	-8.5259	29.3527
0.99206	-9.45612	-8.52568	29.3527
0.99207	-9.45603	-8.52547	29.3527
0.99208	-9.45593	-8.52526	29.3528
0.99209	-9.45584	-8.52504	29.3528
0.9921	-9.45575	-8.52483	29.3528
0.99211	-9.45566	-8.52462	29.3528
0.99212	-9.45556	-8.5244	29.3529
0.99213	-9.45547	-8.52419	29.3529
0.99214	-9.45538	-8.52398	29.3529
0.99215	-9.45528	-8.52376	29.3529
0.99216	-9.45519	-8.52355	29.353
0.99217	-9.4551	-8.52334	29.353
0.99218	-9.455	-8.52312	29.353
0.99219	-9.45491	-8.52291	29.353
0.9922	-9.45482	-8.5227	29.353
0.99221	-9.45472	-8.52249	29.3531
0.99222	-9.45463	-8.52227	29.3531
0.99223	-9.45454	-8.52206	29.3531
0.99224	-9.45444	-8.52185	29.3531
0.99225	-9.45435	-8.52163	29.3532
0.99226	-9.45426	-8.52142	29.3532
0.99227	-9.45416	-8.52121	29.3532
0.99228	-9.45407	-8.52099	29.3532
0.99229	-9.45398	-8.52078	29.3533
0.9923	-9.45388	-8.52057	29.3533
0.99231	-9.45379	-8.52035	29.3533
0.99232	-9.4537	-8.52014	29.3533
0.99233	-9.4536	-8.51993	29.3533
0.99234	-9.45351	-8.51971	29.3534
0.99235	-9.45342	-8.5195	29.3534
0.99236	-9.45332	-8.51929	29.3534
0.99237	-9.45323	-8.51907	29.3534
0.99238	-9.45314	-8.51886	29.3535
0.99239	-9.45304	-8.51865	29.3535
0.9924	-9.45295	-8.51844	29.3535
0.99241	-9.45286	-8.51822	29.3535
0.99242	-9.45276	-8.51801	29.3535
0.99243	-9.45267	-8.5178	29.3536
0.99244	-9.45258	-8.51758	29.3536
0.99245	-9.45248	-8.51737	29.3536
0.99246	-9.45239	-8.51716	29.3536
0.99247	-9.4523	-8.51694	29.3537
0.99248	-9.4522	-8.51673	29.3537
0.99249	-9.45211	-8.51652	29.3537
0.9925	-9.45202	-8.5163	29.3537
0.99251	-9.45192	-8.51609	29.3537
0.99252	-9.45183	-8.51588	29.3538
0.99253	-9.45173	-8.51566	29.3538
0.99254	-9.45164	-8.51545	29.3538
0.99255	-9.45155	-8.51524	29.3538
0.99256	-9.45145	-8.51503	29.3539
0.99257	-9.45136	-8.51481	29.3539
0.99258	-9.45127	-8.5146	29.3539
0.99259	-9.45117	-8.51439	29.3539
0.9926	-9.45108	-8.51417	29.3539
0.99261	-9.45099	-8.51396	29.354
0.99262	-9.45089	-8.51375	29.354
0.99263	-9.4508	-8.51353	29.354
0.99264	-9.4507	-8.51332	29.354
0.99265	-9.45061	-8.51311	29.3541
0.99266	-9.45052	-8.51289	29.3541
0.99267	-9.45042	-8.51268	29.3541
0.99268	-9.45033	-8.51247	29.3541
0.99269	-9.45024	-8.51226	29.3541
0.9927	-9.45014	-8.51204	29.3542
0.99271	-9.45005	-8.51183	29.3542
0.99272	-9.44995	-8.51162	29.3542
0.99273	-9.44986	-8.5114	29.3542
0.99274	-9.44977	-8.51119	29.3543
0.99275	-9.44967	-8.51098	29.3543
0.99276	-9.44958	-8.51076	29.3543
0.99277	-9.44948	-8.51055	29.3543
0.99278	-9.44939	-8.51034	29.3543
0.99279	-9.4493	-8.51012	29.3544
0.9928	-9.4492	-8.50991	29.3544
0.99281	-9.44911	-8.5097	29.3544
0.99282	-9.44901	-8.50949	29.3544
0.99283	-9.44892	-8.50927	29.3544
0.99284	-9.44883	-8.50906	29.3545
0.99285	-9.44873	-8.50885	29.3545
0.99286	-9.44864	-8.50863	29.3545
0.99287	-9.44855	-8.50842	29.3545
0.99288	-9.44845	-8.50821	29.3545
0.99289	-9.44836	-8.50799	29.3546
0.9929	-9.44826	-8.50778	29.3546
0.99291	-9.44817	-8.50757	29.3546
0.99292	-9.44807	-8.50735	29.3546
0.99293	-9.44798	-8.50714	29.3547
0.99294	-9.44789	-8.50693	29.3547
0.99295	-9.44779	-8.50672	29.3547
0.99296	-9.4477	-8.5065	29.3547
0.99297	-9.4476	-8.50629	29.3547
0.99298	-9.44751	-8.50608	29.3548
0.99299	-9.44742	-8.50586	29.3548
0.993	-9.44732	-8.50565	29.3548
0.99301	-9.44723	-8.50544	29.3548
0.99302	-9.44713	-8.50522	29.3548
0.99303	-9.44704	-8.50501	29.3549
0.99304	-9.44695	-8.5048	29.3549
0.99305	-9.44685	-8.50458	29.3549
0.99306	-9.44676	-8.50437	29.3549
0.99307	-9.44666	-8.50416	29.3549
0.99308	-9.44657	-8.50395	29.355
0.99309	-9.44647	-8.50373	29.355
0.9931	-9.44638	-8.50352	29.355
0.99311	-9.44629	-8.50331	29.355
0.99312	-9.44619	-8.50309	29.355
0.99313	-9.4461	-8.50288	29.3551
0.99314	-9.446	-8.50267	29.3551
0.99315	-9.44591	-8.50245	29.3551
0.99316	-9.44581	-8.50224	29.3551
0.99317	-9.44572	-8.50203	29.3551
0.99318	-9.44562	-8.50182	29.3552
0.99319	-9.44553	-8.5016	29.3552
0.9932	-9.44544	-8.50139	29.3552
0.99321	-9.44534	-8.50118	29.3552
0.99322	-9.44525	-8.50096	29.3553
0.99323	-9.44515	-8.50075	29.3553
0.99324	-9.44506	-8.50054	29.3553
0.99325	-9.44496	-8.50032	29.3553
0.99326	-9.44487	-8.50011	29.3553
0.99327	-9.44478	-8.4999	29.3554
0.99328	-9.44468	-8.49969	29.3554
0.99329	-9.44459	-8.49947	29.3554
0.9933	-9.44449	-8.49926	29.3554
0.99331	-9.4444	-8.49905	29.3554
0.99332	-9.4443	-8.49883	29.3555
0.99333	-9.44421	-8.49862	29.3555
0.99334	-9.44411	-8.49841	29.3555
0.99335	-9.44402	-8.49819	29.3555
0.99336	-9.44392	-8.49798	29.3555
0.99337	-9.44383	-8.49777	29.3555
0.99338	-9.44373	-8.49756	29.3556
0.99339	-9.44364	-8.49734	29.3556
0.9934	-9.44355	-8.49713	29.3556
0.99341	-9.44345	-8.49692	29.3556
0.99342	-9.44336	-8.4967	29.3556
0.99343	-9.44326	-8.49649	29.3557
0.99344	-9.44317	-8.49628	29.3557
0.99345	-9.44307	-8.49606	29.3557
0.99346	-9.44298	-8.49585	29.3557
0.99347	-9.44288	-8.49564	29.3557
0.99348	-9.44279	-8.49543	29.3558
0.99349	-9.44269	-8.49521	29.3558
0.9935	-9.4426	-8.495	29.3558
0.99351	-9.4425	-8.49479	29.3558
0.99352	-9.44241	-8.49457	29.3558
0.99353	-9.44231	-8.49436	29.3559
0.99354	-9.44222	-8.49415	29.3559
0.99355	-9.44212	-8.49393	29.3559
0.99356	-9.44203	-8.49372	29.3559
0.99357	-9.44194	-8.49351	29.3559
0.99358	-9.44184	-8.4933	29.356
0.99359	-9.44175	-8.49308	29.356
0.9936	-9.44165	-8.49287	29.356
0.99361	-9.44156	-8.49266	29.356
0.99362	-9.44146	-8.49244	29.356
0.99363	-9.44137	-8.49223	29.3561
0.99364	-9.44127	-8.49202	29.3561
0.99365	-9.44118	-8.49181	29.3561
0.99366	-9.44108	-8.49159	29.3561
0.99367	-9.44099	-8.49138	29.3561
0.99368	-9.44089	-8.49117	29.3561
0.99369	-9.4408	-8.49095	29.3562
0.9937	-9.4407	-8.49074	29.3562
0.99371	-9.44061	-8.49053	29.3562
0.99372	-9.44051	-8.49031	29.3562
0.99373	-9.44042	-8.4901	29.3562
0.99374	-9.44032	-8.48989	29.3563
0.99375	-9.44023	-8.48968	29.3563
0.99376	-9.44013	-8.48946	29.3563
0.99377	-9.44004	-8.48925	29.3563
0.99378	-9.43994	-8.48904	29.3563
0.99379	-9.43985	-8.48882	29.3564
0.9938	-9.43975	-8.48861	29.3564
0.99381	-9.43966	-8.4884	29.3564
0.99382	-9.43956	-8.48819	29.3564
0.99383	-9.43947	-8.48797	29.3564
0.99384	-9.43937	-8.48776	29.3564
0.99385	-9.43927	-8.48755	29.3565
0.99386	-9.43918	-8.48733	29.3565
0.99387	-9.43908	-8.48712	29.3565
0.99388	-9.43899	-8.48691	29.3565
0.99389	-9.43889	-8.48669	29.3565
0.9939	-9.4388	-8.48648	29.3566
0.99391	-9.4387	-8.48627	29.3566
0.99392	-9.43861	-8.48606	29.3566
0.99393	-9.43851	-8.48584	29.3566
0.99394	-9.43842	-8.48563	29.3566
0.99395	-9.43832	-8.48542	29.3566
0.99396	-9.43823	-8.4852	29.3567
0.99397	-9.43813	-8.48499	29.3567
0.99398	-9.43804	-8.48478	29.3567
0.99399	-9.43794	-8.48457	29.3567
0.994	-9.43785	-8.48435	29.3567
0.99401	-9.43775	-8.48414	29.3568
0.99402	-9.43766	-8.48393	29.3568
0.99403	-9.43756	-8.48371	29.3568
0.99404	-9.43746	-8.4835	29.3568
0.99405	-9.43737	-8.48329	29.3568
0.99406	-9.43727	-8.48308	29.3568
0.99407	-9.43718	-8.48286	29.3569
0.99408	-9.43708	-8.48265	29.3569
0.99409	-9.43699	-8.48244	29.3569
0.9941	-9.43689	-8.48222	29.3569
0.99411	-9.4368	-8.48201	29.3569
0.99412	-9.4367	-8.4818	29.3569
0.99413	-9.43661	-8.48159	29.357
0.99414	-9.43651	-8.48137	29.357
0.99415	-9.43641	-8.48116	29.357
0.99416	-9.43632	-8.48095	29.357
0.99417	-9.43622	-8.48073	29.357
0.99418	-9.43613	-8.48052	29.3571
0.99419	-9.43603	-8.48031	29.3571
0.9942	-9.43594	-8.4801	29.3571
0.99421	-9.43584	-8.47988	29.3571
0.99422	-9.43575	-8.47967	29.3571
0.99423	-9.43565	-8.47946	29.3571
0.99424	-9.43555	-8.47924	29.3572
0.99425	-9.43546	-8.47903	29.3572
0.99426	-9.43536	-8.47882	29.3572
0.99427	-9.43527	-8.47861	29.3572
0.99428	-9.43517	-8.47839	29.3572
0.99429	-9.43508	-8.47818	29.3572
0.9943	-9.43498	-8.47797	29.3573
0.99431	-9.43488	-8.47775	29.3573
0.99432	-9.43479	-8.47754	29.3573
0.99433	-9.43469	-8.47733	29.3573
0.99434	-9.4346	-8.47712	29.3573
0.99435	-9.4345	-8.4769	29.3573
0.99436	-9.43441	-8.47669	29.3574
0.99437	-9.43431	-8.47648	29.3574
0.99438	-9.43421	-8.47626	29.3574
0.99439	-9.43412	-8.47605	29.3574
0.9944	-9.43402	-8.47584	29.3574
0.99441	-9.43393	-8.47563	29.3574
0.99442	-9.43383	-8.47541	29.3575
0.99443	-9.43374	-8.4752	29.3575
0.99444	-9.43364	-8.47499	29.3575
0.99445	-9.43354	-8.47477	29.3575
0.99446	-9.43345	-8.47456	29.3575
0.99447	-9.43335	-8.47435	29.3575
0.99448	-9.43326	-8.47414	29.3576
0.99449	-9.43316	-8.47392	29.3576
0.9945	-9.43306	-8.47371	29.3576
0.99451	-9.43297	-8.4735	29.3576
0.99452	-9.43287	-8.47328	29.3576
0.99453	-9.43278	-8.47307	29.3576
0.99454	-9.43268	-8.47286	29.3577
0.99455	-9.43258	-8.47265	29.3577
0.99456	-9.43249	-8.47243	29.3577
0.99457	-9.43239	-8.47222	29.3577
0.99458	-9.4323	-8.47201	29.3577
0.99459	-9.4322	-8.4718	29.3577
0.9946	-9.4321	-8.47158	29.3578
0.99461	-9.43201	-8.47137	29.3578
0.99462	-9.43191	-8.47116	29.3578
0.99463	-9.43182	-8.47094	29.3578
0.99464	-9.43172	-8.47073	29.3578
0.99465	-9.43162	-8.47052	29.3578
0.99466	-9.43153	-8.47031	29.3579
0.99467	-9.43143	-8.47009	29.3579
0.99468	-9.43134	-8.46988	29.3579
0.99469	-9.43124	-8.46967	29.3579
0.9947	-9.43114	-8.46945	29.3579
0.99471	-9.43105	-8.46924	29.3579
0.99472	-9.43095	-8.46903	29.3579
0.99473	-9.43085	-8.46882	29.358
0.99474	-9.43076	-8.4686	29.358
0.99475	-9.43066	-8.46839	29.358
0.99476	-9.43057	-8.46818	29.358
0.99477	-9.43047	-8.46797	29.358
0.99478	-9.43037	-8.46775	29.358
0.99479	-9.43028	-8.46754	29.3581
0.9948	-9.43018	-8.46733	29.3581
0.99481	-9.43008	-8.46711	29.3581
0.99482	-9.42999	-8.4669	29.3581
0.99483	-9.42989	-8.46669	29.3581
0.99484	-9.4298	-8.46648	29.3581
0.99485	-9.4297	-8.46626	29.3582
0.99486	-9.4296	-8.46605	29.3582
0.99487	-9.42951	-8.46584	29.3582
0.99488	-9.42941	-8.46563	29.3582
0.99489	-9.42931	-8.46541	29.3582
0.9949	-9.42922	-8.4652	29.3582
0.99491	-9.42912	-8.46499	29.3582
0.99492	-9.42902	-8.46477	29.3583
0.99493	-9.42893	-8.46456	29.3583
0.99494	-9.42883	-8.46435	29.3583
0.99495	-9.42873	-8.46414	29.3583
0.99496	-9.42864	-8.46392	29.3583
0.99497	-9.42854	-8.46371	29.3583
0.99498	-9.42845	-8.4635	29.3583
0.99499	-9.42835	-8.46329	29.3584
0.995	-9.42825	-8.46307	29.3584
0.99501	-9.42816	-8.46286	29.3584
0.99502	-9.42806	-8.46265	29.3584
0.99503	-9.42796	-8.46243	29.3584
0.99504	-9.42787	-8.46222	29.3584
0.99505	-9.42777	-8.46201	29.3585
0.99506	-9.42767	-8.4618	29.3585
0.99507	-9.42758	-8.46158	29.3585
0.99508	-9.42748	-8.46137	29.3585
0.99509	-9.42738	-8.46116	29.3585
0.9951	-9.42729	-8.46095	29.3585
0.99511	-9.42719	-8.46073	29.3585
0.99512	-9.42709	-8.46052	29.3586
0.99513	-9.427	-8.46031	29.3586
0.99514	-9.4269	-8.4601	29.3586
0.99515	-9.4268	-8.45988	29.3586
0.99516	-9.42671	-8.45967	29.3586
0.99517	-9.42661	-8.45946	29.3586
0.99518	-9.42651	-8.45924	29.3586
0.99519	-9.42642	-8.45903	29.3587
0.9952	-9.42632	-8.45882	29.3587
0.99521	-9.42622	-8.45861	29.3587
0.99522	-9.42613	-8.45839	29.3587
0.99523	-9.42603	-8.45818	29.3587
0.99524	-9.42593	-8.45797	29.3587
0.99525	-9.42584	-8.45776	29.3587
0.99526	-9.42574	-8.45754	29.3588
0.99527	-9.42564	-8.45733	29.3588
0.99528	-9.42555	-8.45712	29.3588
0.99529	-9.42545	-8.45691	29.3588
0.9953	-9.42535	-8.45669	29.3588
0.99531	-9.42525	-8.45648	29.3588
0.99532	-9.42516	-8.45627	29.3588
0.99533	-9.42506	-8.45605	29.3589
0.99534	-9.42496	-8.45584	29.3589
0.99535	-9.42487	-8.45563	29.3589
0.99536	-9.42477	-8.45542	29.3589
0.99537	-9.42467	-8.4552	29.3589
0.99538	-9.42458	-8.45499	29.3589
0.99539	-9.42448	-8.45478	29.3589
0.9954	-9.42438	-8.45457	29.359
0.99541	-9.42429	-8.45435	29.359
0.99542	-9.42419	-8.45414	29.359
0.99543	-9.42409	-8.45393	29.359
0.99544	-9.42399	-8.45372	29.359
0.99545	-9.4239	-8.4535	29.359
0.99546	-9.4238	-8.45329	29.359
0.99547	-9.4237	-8.45308	29.3591
0.99548	-9.42361	-8.45287	29.3591
0.99549	-9.42351	-8.45265	29.3591
0.9955	-9.42341	-8.45244	29.3591
0.99551	-9.42331	-8.45223	29.3591
0.99552	-9.42322	-8.45202	29.3591
0.99553	-9.42312	-8.4518	29.3591
0.99554	-9.42302	-8.45159	29.3591
0.99555	-9.42293	-8.45138	29.3592
0.99556	-9.42283	-8.45116	29.3592
0.99557	-9.42273	-8.45095	29.3592
0.99558	-9.42263	-8.45074	29.3592
0.99559	-9.42254	-8.45053	29.3592
0.9956	-9.42244	-8.45031	29.3592
0.99561	-9.42234	-8.4501	29.3592
0.99562	-9.42225	-8.44989	29.3593
0.99563	-9.42215	-8.44968	29.3593
0.99564	-9.42205	-8.44946	29.3593
0.99565	-9.42195	-8.44925	29.3593
0.99566	-9.42186	-8.44904	29.3593
0.99567	-9.42176	-8.44883	29.3593
0.99568	-9.42166	-8.44861	29.3593
0.99569	-9.42157	-8.4484	29.3593
0.9957	-9.42147	-8.44819	29.3594
0.99571	-9.42137	-8.44798	29.3594
0.99572	-9.42127	-8.44776	29.3594
0.99573	-9.42118	-8.44755	29.3594
0.99574	-9.42108	-8.44734	29.3594
0.99575	-9.42098	-8.44713	29.3594
0.99576	-9.42088	-8.44691	29.3594
0.99577	-9.42079	-8.4467	29.3595
0.99578	-9.42069	-8.44649	29.3595
0.99579	-9.42059	-8.44628	29.3595
0.9958	-9.42049	-8.44606	29.3595
0.99581	-9.4204	-8.44585	29.3595
0.99582	-9.4203	-8.44564	29.3595
0.99583	-9.4202	-8.44543	29.3595
0.99584	-9.4201	-8.44521	29.3595
0.99585	-9.42001	-8.445	29.3596
0.99586	-9.41991	-8.44479	29.3596
0.99587	-9.41981	-8.44458	29.3596
0.99588	-9.41971	-8.44436	29.3596
0.99589	-9.41962	-8.44415	29.3596
0.9959	-9.41952	-8.44394	29.3596
0.99591	-9.41942	-8.44373	29.3596
0.99592	-9.41932	-8.44351	29.3596
0.99593	-9.41923	-8.4433	29.3597
0.99594	-9.41913	-8.44309	29.3597
0.99595	-9.41903	-8.44288	29.3597
0.99596	-9.41893	-8.44266	29.3597
0.99597	-9.41884	-8.44245	29.3597
0.99598	-9.41874	-8.44224	29.3597
0.99599	-9.41864	-8.44203	29.3597
0.996	-9.41854	-8.44181	29.3597
0.99601	-9.41845	-8.4416	29.3598
0.99602	-9.41835	-8.44139	29.3598
0.99603	-9.41825	-8.44118	29.3598
0.99604	-9.41815	-8.44096	29.3598
0.99605	-9.41805	-8.44075	29.3598
0.99606	-9.41796	-8.44054	29.3598
0.99607	-9.41786	-8.44033	29.3598
0.99608	-9.41776	-8.44011	29.3598
0.99609	-9.41766	-8.4399	29.3598
0.9961	-9.41757	-8.43969	29.3599
0.99611	-9.41747	-8.43948	29.3599
0.99612	-9.41737	-8.43926	29.3599
0.99613	-9.41727	-8.43905	29.3599
0.99614	-9.41717	-8.43884	29.3599
0.99615	-9.41708	-8.43863	29.3599
0.99616	-9.41698	-8.43841	29.3599
0.99617	-9.41688	-8.4382	29.3599
0.99618	-9.41678	-8.43799	29.36
0.99619	-9.41668	-8.43778	29.36
0.9962	-9.41659	-8.43756	29.36
0.99621	-9.41649	-8.43735	29.36
0.99622	-9.41639	-8.43714	29.36
0.99623	-9.41629	-8.43693	29.36
0.99624	-9.4162	-8.43671	29.36
0.99625	-9.4161	-8.4365	29.36
0.99626	-9.416	-8.43629	29.36
0.99627	-9.4159	-8.43608	29.3601
0.99628	-9.4158	-8.43586	29.3601
0.99629	-9.41571	-8.43565	29.3601
0.9963	-9.41561	-8.43544	29.3601
0.99631	-9.41551	-8.43523	29.3601
0.99632	-9.41541	-8.43501	29.3601
0.99633	-9.41531	-8.4348	29.3601
0.99634	-9.41522	-8.43459	29.3601
